1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,67,0,expletive_test,NULL,PennController,78,_Trial_,Start,1778078937474,3,INF3,Matteo è inaffidabile.,A,adj,filler,neg,TO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,67,0,expletive_test,NULL,PennController,78,_Header_,Start,1778078937474,3,INF3,Matteo è inaffidabile.,A,adj,filler,neg,TO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,67,0,expletive_test,NULL,PennController,78,_Header_,End,1778078937728,3,INF3,Matteo è inaffidabile.,A,adj,filler,neg,TO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,67,0,expletive_test,NULL,Scale,slider,Choice,80,1778078941478,3,INF3,Matteo è inaffidabile.,A,adj,filler,neg,TO,1313
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,67,0,expletive_test,NULL,PennController,78,_Trial_,End,1778078941995,3,INF3,Matteo è inaffidabile.,A,adj,filler,neg,TO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,44,0,expletive_test,NULL,PennController,55,_Trial_,Start,1778078941996,7,IAN7,Teresa è indiscreta.,A,adj,test,neg,TO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,44,0,expletive_test,NULL,PennController,55,_Header_,Start,1778078941996,7,IAN7,Teresa è indiscreta.,A,adj,test,neg,TO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,44,0,expletive_test,NULL,PennController,55,_Header_,End,1778078942246,7,IAN7,Teresa è indiscreta.,A,adj,test,neg,TO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,44,0,expletive_test,NULL,Scale,slider,Choice,53,1778078946321,7,IAN7,Teresa è indiscreta.,A,adj,test,neg,TO,1003
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,44,0,expletive_test,NULL,PennController,55,_Trial_,End,1778078946688,7,IAN7,Teresa è indiscreta.,A,adj,test,neg,TO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,33,0,expletive_test,NULL,PennController,44,_Trial_,Start,1778078946689,5,IPN5,Samuele è uno stronzo,A,pej,test,neg,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,33,0,expletive_test,NULL,PennController,44,_Header_,Start,1778078946689,5,IPN5,Samuele è uno stronzo,A,pej,test,neg,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,33,0,expletive_test,NULL,PennController,44,_Header_,End,1778078946940,5,IPN5,Samuele è uno stronzo,A,pej,test,neg,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,33,0,expletive_test,NULL,Scale,slider,Choice,47,1778078951762,5,IPN5,Samuele è uno stronzo,A,pej,test,neg,AO,338
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,33,0,expletive_test,NULL,PennController,44,_Trial_,End,1778078952138,5,IPN5,Samuele è uno stronzo,A,pej,test,neg,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,64,0,expletive_test,NULL,PennController,75,_Trial_,Start,1778078952139,9,IAP9,Giulia è riservata,A,adj,test,pos,NEU,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,64,0,expletive_test,NULL,PennController,75,_Header_,Start,1778078952139,9,IAP9,Giulia è riservata,A,adj,test,pos,NEU,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,64,0,expletive_test,NULL,PennController,75,_Header_,End,1778078952393,9,IAP9,Giulia è riservata,A,adj,test,pos,NEU,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,64,0,expletive_test,NULL,Scale,slider,Choice,66,1778078957577,9,IAP9,Giulia è riservata,A,adj,test,pos,NEU,634
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,64,0,expletive_test,NULL,PennController,75,_Trial_,End,1778078957951,9,IAP9,Giulia è riservata,A,adj,test,pos,NEU,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,49,0,expletive_test,NULL,PennController,60,_Trial_,Start,1778078957951,3,IPP3,Alberto è un tesoro,A,pej,test,pos,NEU,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,49,0,expletive_test,NULL,PennController,60,_Header_,Start,1778078957951,3,IPP3,Alberto è un tesoro,A,pej,test,pos,NEU,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,49,0,expletive_test,NULL,PennController,60,_Header_,End,1778078958203,3,IPP3,Alberto è un tesoro,A,pej,test,pos,NEU,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,49,0,expletive_test,NULL,Scale,slider,Choice,34,1778078962906,3,IPP3,Alberto è un tesoro,A,pej,test,pos,NEU,690
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,49,0,expletive_test,NULL,PennController,60,_Trial_,End,1778078963608,3,IPP3,Alberto è un tesoro,A,pej,test,pos,NEU,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,63,0,expletive_test,NULL,PennController,74,_Trial_,Start,1778078963608,8,IAP8,Rebecca è cauta,A,adj,test,pos,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,63,0,expletive_test,NULL,PennController,74,_Header_,Start,1778078963608,8,IAP8,Rebecca è cauta,A,adj,test,pos,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,63,0,expletive_test,NULL,PennController,74,_Header_,End,1778078963859,8,IAP8,Rebecca è cauta,A,adj,test,pos,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,63,0,expletive_test,NULL,Scale,slider,Choice,34,1778078972279,8,IAP8,Rebecca è cauta,A,adj,test,pos,AO,2887
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,63,0,expletive_test,NULL,PennController,74,_Trial_,End,1778078972655,8,IAP8,Rebecca è cauta,A,adj,test,pos,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,32,0,expletive_test,NULL,PennController,43,_Trial_,Start,1778078972655,4,IPN4,Valentina è una stronza,A,pej,test,neg,TO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,32,0,expletive_test,NULL,PennController,43,_Header_,Start,1778078972655,4,IPN4,Valentina è una stronza,A,pej,test,neg,TO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,32,0,expletive_test,NULL,PennController,43,_Header_,End,1778078972907,4,IPN4,Valentina è una stronza,A,pej,test,neg,TO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,32,0,expletive_test,NULL,Scale,slider,Choice,87,1778078977496,4,IPN4,Valentina è una stronza,A,pej,test,neg,TO,1280
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,32,0,expletive_test,NULL,PennController,43,_Trial_,End,1778078979314,4,IPN4,Valentina è una stronza,A,pej,test,neg,TO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,52,0,expletive_test,NULL,PennController,63,_Trial_,Start,1778078979315,6,IPP6,Franco è un tesoro,A,pej,test,pos,NEU,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,52,0,expletive_test,NULL,PennController,63,_Header_,Start,1778078979315,6,IPP6,Franco è un tesoro,A,pej,test,pos,NEU,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,52,0,expletive_test,NULL,PennController,63,_Header_,End,1778078979567,6,IPP6,Franco è un tesoro,A,pej,test,pos,NEU,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,52,0,expletive_test,NULL,Scale,slider,Choice,69,1778078983626,6,IPP6,Franco è un tesoro,A,pej,test,pos,NEU,1268
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,52,0,expletive_test,NULL,PennController,63,_Trial_,End,1778078984068,6,IPP6,Franco è un tesoro,A,pej,test,pos,NEU,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,71,0,expletive_test,NULL,PennController,82,_Trial_,Start,1778078984069,7,INF7,Marco è arrogante.,A,adj,filler,neg,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,71,0,expletive_test,NULL,PennController,82,_Header_,Start,1778078984069,7,INF7,Marco è arrogante.,A,adj,filler,neg,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,71,0,expletive_test,NULL,PennController,82,_Header_,End,1778078984323,7,INF7,Marco è arrogante.,A,adj,filler,neg,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,71,0,expletive_test,NULL,Scale,slider,Choice,28,1778078988928,7,INF7,Marco è arrogante.,A,adj,filler,neg,AO,1241
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,71,0,expletive_test,NULL,PennController,82,_Trial_,End,1778078989928,7,INF7,Marco è arrogante.,A,adj,filler,neg,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,59,0,expletive_test,NULL,PennController,70,_Trial_,Start,1778078989929,4,IAP4,Francesca è scrupolosa.,A,adj,test,pos,TO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,59,0,expletive_test,NULL,PennController,70,_Header_,Start,1778078989929,4,IAP4,Francesca è scrupolosa.,A,adj,test,pos,TO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,59,0,expletive_test,NULL,PennController,70,_Header_,End,1778078990183,4,IAP4,Francesca è scrupolosa.,A,adj,test,pos,TO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,59,0,expletive_test,NULL,Scale,slider,Choice,30,1778078997401,4,IAP4,Francesca è scrupolosa.,A,adj,test,pos,TO,2839
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,59,0,expletive_test,NULL,PennController,70,_Trial_,End,1778078998079,4,IAP4,Francesca è scrupolosa.,A,adj,test,pos,TO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,66,0,expletive_test,NULL,PennController,77,_Trial_,Start,1778078998079,2,INF2,Sara è crudele.,A,adj,filler,neg,TO ,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,66,0,expletive_test,NULL,PennController,77,_Header_,Start,1778078998079,2,INF2,Sara è crudele.,A,adj,filler,neg,TO ,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,66,0,expletive_test,NULL,PennController,77,_Header_,End,1778078998333,2,INF2,Sara è crudele.,A,adj,filler,neg,TO ,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,66,0,expletive_test,NULL,Scale,slider,Choice,79,1778079002251,2,INF2,Sara è crudele.,A,adj,filler,neg,TO ,908
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,66,0,expletive_test,NULL,PennController,77,_Trial_,End,1778079002618,2,INF2,Sara è crudele.,A,adj,filler,neg,TO ,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,30,0,expletive_test,NULL,PennController,41,_Trial_,Start,1778079002618,2,IPN2,Giulia è una stronza,A,pej,test,neg,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,30,0,expletive_test,NULL,PennController,41,_Header_,Start,1778079002618,2,IPN2,Giulia è una stronza,A,pej,test,neg,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,30,0,expletive_test,NULL,PennController,41,_Header_,End,1778079002869,2,IPN2,Giulia è una stronza,A,pej,test,neg,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,30,0,expletive_test,NULL,Scale,slider,Choice,54,1778079006355,2,IPN2,Giulia è una stronza,A,pej,test,neg,AO,541
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,30,0,expletive_test,NULL,PennController,41,_Trial_,End,1778079006707,2,IPN2,Giulia è una stronza,A,pej,test,neg,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,57,0,expletive_test,NULL,PennController,68,_Trial_,Start,1778079006708,2,IAP2,Sara è elegante,A,adj,test,pos,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,57,0,expletive_test,NULL,PennController,68,_Header_,Start,1778079006708,2,IAP2,Sara è elegante,A,adj,test,pos,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,57,0,expletive_test,NULL,PennController,68,_Header_,End,1778079006959,2,IAP2,Sara è elegante,A,adj,test,pos,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,57,0,expletive_test,NULL,Scale,slider,Choice,57,1778079010606,2,IAP2,Sara è elegante,A,adj,test,pos,AO,375
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,57,0,expletive_test,NULL,PennController,68,_Trial_,End,1778079011026,2,IAP2,Sara è elegante,A,adj,test,pos,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,65,0,expletive_test,NULL,PennController,76,_Trial_,Start,1778079011026,1,ITN1,Luca è egoista.,A,adj,filler,neg,TO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,65,0,expletive_test,NULL,PennController,76,_Header_,Start,1778079011026,1,ITN1,Luca è egoista.,A,adj,filler,neg,TO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,65,0,expletive_test,NULL,PennController,76,_Header_,End,1778079011280,1,ITN1,Luca è egoista.,A,adj,filler,neg,TO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,65,0,expletive_test,NULL,Scale,slider,Choice,61,1778079019944,1,ITN1,Luca è egoista.,A,adj,filler,neg,TO,604
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,65,0,expletive_test,NULL,PennController,76,_Trial_,End,1778079020531,1,ITN1,Luca è egoista.,A,adj,filler,neg,TO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,62,0,expletive_test,NULL,PennController,73,_Trial_,Start,1778079020531,7,IAP7,Lorenzo è paziente,A,adj,test,pos,TO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,62,0,expletive_test,NULL,PennController,73,_Header_,Start,1778079020531,7,IAP7,Lorenzo è paziente,A,adj,test,pos,TO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,62,0,expletive_test,NULL,PennController,73,_Header_,End,1778079020783,7,IAP7,Lorenzo è paziente,A,adj,test,pos,TO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,62,0,expletive_test,NULL,Scale,slider,Choice,61,1778079025753,7,IAP7,Lorenzo è paziente,A,adj,test,pos,TO,484
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,62,0,expletive_test,NULL,PennController,73,_Trial_,End,1778079026156,7,IAP7,Lorenzo è paziente,A,adj,test,pos,TO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,84,0,expletive_test,NULL,PennController,95,_Trial_,Start,1778079026157,20,INF20,Giulia è affidabile.,A,adj,filler,pos,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,84,0,expletive_test,NULL,PennController,95,_Header_,Start,1778079026157,20,INF20,Giulia è affidabile.,A,adj,filler,pos,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,84,0,expletive_test,NULL,PennController,95,_Header_,End,1778079026408,20,INF20,Giulia è affidabile.,A,adj,filler,pos,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,84,0,expletive_test,NULL,Scale,slider,Choice,58,1778079030522,20,INF20,Giulia è affidabile.,A,adj,filler,pos,AO,534
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,84,0,expletive_test,NULL,PennController,95,_Trial_,End,1778079031093,20,INF20,Giulia è affidabile.,A,adj,filler,pos,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,31,0,expletive_test,NULL,PennController,42,_Trial_,Start,1778079031094,3,IPN3,Alberto è uno stronzo,A,pej,test,neg,NEU,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,31,0,expletive_test,NULL,PennController,42,_Header_,Start,1778079031094,3,IPN3,Alberto è uno stronzo,A,pej,test,neg,NEU,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,31,0,expletive_test,NULL,PennController,42,_Header_,End,1778079031346,3,IPN3,Alberto è uno stronzo,A,pej,test,neg,NEU,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,31,0,expletive_test,NULL,Scale,slider,Choice,60,1778079039587,3,IPN3,Alberto è uno stronzo,A,pej,test,neg,NEU,515
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,31,0,expletive_test,NULL,PennController,42,_Trial_,End,1778079040010,3,IPN3,Alberto è uno stronzo,A,pej,test,neg,NEU,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,86,0,expletive_test,NULL,PennController,97,_Trial_,Start,1778079040010,22,INF22,Francesca è saggia.,A,adj,filler,pos,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,86,0,expletive_test,NULL,PennController,97,_Header_,Start,1778079040010,22,INF22,Francesca è saggia.,A,adj,filler,pos,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,86,0,expletive_test,NULL,PennController,97,_Header_,End,1778079040263,22,INF22,Francesca è saggia.,A,adj,filler,pos,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,86,0,expletive_test,NULL,Scale,slider,Choice,38,1778079048332,22,INF22,Francesca è saggia.,A,adj,filler,pos,AO,622
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,86,0,expletive_test,NULL,PennController,97,_Trial_,End,1778079048758,22,INF22,Francesca è saggia.,A,adj,filler,pos,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,51,0,expletive_test,NULL,PennController,62,_Trial_,Start,1778079048758,5,IPP5,Beatrice è un tesoro,A,pej,test,pos,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,51,0,expletive_test,NULL,PennController,62,_Header_,Start,1778079048758,5,IPP5,Beatrice è un tesoro,A,pej,test,pos,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,51,0,expletive_test,NULL,PennController,62,_Header_,End,1778079049013,5,IPP5,Beatrice è un tesoro,A,pej,test,pos,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,51,0,expletive_test,NULL,Scale,slider,Choice,66,1778079052918,5,IPP5,Beatrice è un tesoro,A,pej,test,pos,AO,1005
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,51,0,expletive_test,NULL,PennController,62,_Trial_,End,1778079053604,5,IPP5,Beatrice è un tesoro,A,pej,test,pos,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,37,0,expletive_test,NULL,PennController,48,_Trial_,Start,1778079053604,9,IPN9,Edoardo è uno stronzo,A,pej,test,neg,NEU,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,37,0,expletive_test,NULL,PennController,48,_Header_,Start,1778079053604,9,IPN9,Edoardo è uno stronzo,A,pej,test,neg,NEU,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,37,0,expletive_test,NULL,PennController,48,_Header_,End,1778079053856,9,IPN9,Edoardo è uno stronzo,A,pej,test,neg,NEU,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,37,0,expletive_test,NULL,Scale,slider,Choice,58,1778079064734,9,IPN9,Edoardo è uno stronzo,A,pej,test,neg,NEU,694
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,37,0,expletive_test,NULL,PennController,48,_Trial_,End,1778079065210,9,IPN9,Edoardo è uno stronzo,A,pej,test,neg,NEU,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,87,0,expletive_test,NULL,PennController,98,_Trial_,Start,1778079065210,23,INF23,Lorenzo è educato.,A,adj,filler,pos,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,87,0,expletive_test,NULL,PennController,98,_Header_,Start,1778079065210,23,INF23,Lorenzo è educato.,A,adj,filler,pos,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,87,0,expletive_test,NULL,PennController,98,_Header_,End,1778079065462,23,INF23,Lorenzo è educato.,A,adj,filler,pos,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,87,0,expletive_test,NULL,Scale,slider,Choice,32,1778079072904,23,INF23,Lorenzo è educato.,A,adj,filler,pos,AO,677
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,87,0,expletive_test,NULL,PennController,98,_Trial_,End,1778079073381,23,INF23,Lorenzo è educato.,A,adj,filler,pos,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,75,0,expletive_test,NULL,PennController,86,_Trial_,Start,1778079073382,11,INF11,Samuele è aggressivo.,A,adj,filler,neg,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,75,0,expletive_test,NULL,PennController,86,_Header_,Start,1778079073382,11,INF11,Samuele è aggressivo.,A,adj,filler,neg,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,75,0,expletive_test,NULL,PennController,86,_Header_,End,1778079073635,11,INF11,Samuele è aggressivo.,A,adj,filler,neg,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,75,0,expletive_test,NULL,Scale,slider,Choice,56,1778079081430,11,INF11,Samuele è aggressivo.,A,adj,filler,neg,AO,937
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,75,0,expletive_test,NULL,PennController,86,_Trial_,End,1778079081850,11,INF11,Samuele è aggressivo.,A,adj,filler,neg,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,43,0,expletive_test,NULL,PennController,54,_Trial_,Start,1778079081850,6,IAN6,Roberta è meschina.,A,adj,test,neg,NEU,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,43,0,expletive_test,NULL,PennController,54,_Header_,Start,1778079081850,6,IAN6,Roberta è meschina.,A,adj,test,neg,NEU,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,43,0,expletive_test,NULL,PennController,54,_Header_,End,1778079082103,6,IAN6,Roberta è meschina.,A,adj,test,neg,NEU,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,43,0,expletive_test,NULL,Scale,slider,Choice,67,1778079086393,6,IAN6,Roberta è meschina.,A,adj,test,neg,NEU,610
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,43,0,expletive_test,NULL,PennController,54,_Trial_,End,1778079087920,6,IAN6,Roberta è meschina.,A,adj,test,neg,NEU,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,40,0,expletive_test,NULL,PennController,51,_Trial_,Start,1778079087920,3,IAN3,Edoardo è scortese.,A,adj,test,neg,NEU,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,40,0,expletive_test,NULL,PennController,51,_Header_,Start,1778079087920,3,IAN3,Edoardo è scortese.,A,adj,test,neg,NEU,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,40,0,expletive_test,NULL,PennController,51,_Header_,End,1778079088172,3,IAN3,Edoardo è scortese.,A,adj,test,neg,NEU,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,40,0,expletive_test,NULL,Scale,slider,Choice,64,1778079091687,3,IAN3,Edoardo è scortese.,A,adj,test,neg,NEU,558
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,40,0,expletive_test,NULL,PennController,51,_Trial_,End,1778079092488,3,IAN3,Edoardo è scortese.,A,adj,test,neg,NEU,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,78,0,expletive_test,NULL,PennController,89,_Trial_,Start,1778079092488,14,INF14,Chiara è affidabile.,A,adj,filler,pos,TO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,78,0,expletive_test,NULL,PennController,89,_Header_,Start,1778079092488,14,INF14,Chiara è affidabile.,A,adj,filler,pos,TO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,78,0,expletive_test,NULL,PennController,89,_Header_,End,1778079092742,14,INF14,Chiara è affidabile.,A,adj,filler,pos,TO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,78,0,expletive_test,NULL,Scale,slider,Choice,63,1778079097864,14,INF14,Chiara è affidabile.,A,adj,filler,pos,TO,638
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,78,0,expletive_test,NULL,PennController,89,_Trial_,End,1778079098253,14,INF14,Chiara è affidabile.,A,adj,filler,pos,TO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,83,0,expletive_test,NULL,PennController,94,_Trial_,Start,1778079098253,19,INF19,Filippo è generoso.,A,adj,filler,pos,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,83,0,expletive_test,NULL,PennController,94,_Header_,Start,1778079098253,19,INF19,Filippo è generoso.,A,adj,filler,pos,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,83,0,expletive_test,NULL,PennController,94,_Header_,End,1778079098507,19,INF19,Filippo è generoso.,A,adj,filler,pos,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,83,0,expletive_test,NULL,Scale,slider,Choice,57,1778079101443,19,INF19,Filippo è generoso.,A,adj,filler,pos,AO,440
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,83,0,expletive_test,NULL,PennController,94,_Trial_,End,1778079101833,19,INF19,Filippo è generoso.,A,adj,filler,pos,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,72,0,expletive_test,NULL,PennController,83,_Trial_,Start,1778079101833,8,INF8,Sara è manipolatrice.,A,adj,filler,neg,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,72,0,expletive_test,NULL,PennController,83,_Header_,Start,1778079101833,8,INF8,Sara è manipolatrice.,A,adj,filler,neg,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,72,0,expletive_test,NULL,PennController,83,_Header_,End,1778079102085,8,INF8,Sara è manipolatrice.,A,adj,filler,neg,AO,NULL
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,72,0,expletive_test,NULL,Scale,slider,Choice,36,1778079106295,8,INF8,Sara è manipolatrice.,A,adj,filler,neg,AO,941
1778079866,22a8d07965bf14c9ec5245056bfd4f25,PennController,72,0,expletive_test,NULL,PennController,83,_Trial_,End,1778079106688,8,INF8,Sara è manipolatrice.,A,adj,filler,neg,AO,NULL
